 905 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; F-VF ; 40 ; spektr ; 65 
 906 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF- ; 86 ; leo 2 ; 116 
 624 ; 2 пара-3копейки ; 1770-е ;  ;  ; F-VF ; 58 ; win.gradoff ; 2166 
 625 ; 10 пенни ; 1865 ; Финляндия  ; Cu ; VF ; 26 ; koga ; 245 
 626 ; 10 пенни ; 1876 ; Финляндия  ; Cu ; F-VF ; 36 ; 542 ; 123 
 627 ; 10 пенни ; 1897 ; Финляндия  ; Cu ; VF+ ; 30 ; А25 ; 289 
 628 ; 10 пенни ; 1900 ; Финляндия  ; Cu ; VF+ ; 27 ; o.k. ; 333 
 629 ; 10 пенни ; 1905 ; Финляндия  ; Cu ; VF ; 21 ; o.k. ; 204 
 630 ; 10 пенни ; 1910 ; Финляндия  ; Cu ; VF- ; 28 ; koga ; 113 
 631 ; 10 пенни ; 1914 ; Финляндия  ; Cu ; XF ; 45 ; koga ; 159 
 632 ; 10 пенни ; 1915 ; Финляндия  ; Cu ; XF ; 34 ; koga ; 163 
 633 ; 10 пенни ; 1916 ; Финляндия  ; Cu ; XF ; 79 ; fomin ; 277 
 634 ; 10 пенни. Вензель ; 1917 ; Финляндия  ; Cu ; VF+ ; 42 ; смжд ; 867 
 635 ; 10 пенни ; 1917 ; Финляндия. Орёл  ; Cu ; XF- ; 24 ; dobro ; 331 
 636 ; 5 пенни ; 1866 ; Финляндия  ; Cu ; VF- ; 25 ; koga ; 181 
 637 ; 5 пенни ; 1875 ; Финляндия  ; Cu ; VF- ; 49 ; o.k. ; 177 
 638 ; 5 пенни ; 1888 ; Финляндия  ; Cu ; VF- ; 46 ; Михалыч57 ; 365 
 639 ; 5 пенни ; 1897 ; Финляндия  ; Cu ; VF ; 42 ; Михалыч57 ; 140 
 640 ; 5 пенни ; 1901 ; Финляндия  ; Cu ; VF+ ; 20 ; rtdmsm ; 101 
 641 ; 5 пенни ; 1906 ; Финляндия  ; Cu ; VF ; 18 ; U-145 ; 77 
 642 ; 5 пенни ; 1908 ; Финляндия  ; Cu ; VF+ ; 21 ; koga ; 104 
 643 ; 5 пенни ; 1912 ; Финляндия  ; Cu ; VF- ; 35 ; Михалыч57 ; 157 
 644 ; 5 пенни ; 1915 ; Финляндия  ; Cu ; VF-XF ; 26 ; koga ; 87 
 645 ; 5 пенни ; 1916 ; Финляндия  ; Cu ; VF-XF ; 19 ; koga ; 77 
 646 ; 5 пенни ; 1917 ; Финляндия. Орёл  ; Cu ; AU ; 41 ; grray ; 357 
 647 ; 1 пенни ; 1874 ; Финляндия  ; Cu ; VF+ ; 55 ; o.k. ; 1247 
 648 ; 1 пенни ; 1900 ; Финляндия  ; Cu ; VF+ ; 25 ; tati1545 ; 133 
 649 ; 1 пенни ; 1903 ; Финляндия  ; Cu ; VF+ ; 22 ; U-145 ; 383 
 650 ; 1 пенни ; 1905 ; Финляндия  ; Cu ; VF+ ; 42 ; o.k. ; 123 
 651 ; 1 пенни ; 1911 ; Финляндия  ; Cu ; F ; 8 ; vanamo ; 14 
 652 ; 1 пенни ; 1912 ; Финляндия  ; Cu ; VF-XF ; 39 ; tati1545 ; 57 
 653 ; 1 пенни ; 1914 ; Финляндия  ; Cu ; XF ; 18 ; tati1545 ; 69 
 654 ; 1 пенни ; 1915 ; Финляндия  ; Cu ; XF+ ; 59 ; skif ; 174 
 655 ; 1 пенни ; 1916 ; Финляндия  ; Cu ; AU ; 53 ; valery ; 171 
 656 ; 1 пенни ; 1917 ; Финляндия  ; Cu ; XF+ ; 95 ; Чичибан ; 615 
 657 ; Лот монет России: 1 копейка, 3 копейки (3шт) ; 1799-1873гг ;  ; Cu ; F/F+ ; 55 ; swr ; 123 
 841 ; Денга. Василий Дмитриевич Кирдяпа ; 1387-1391 ; Суздальско-Нижегородское Княже ; Ag ; VF ; 115 ; astronotus ; 2346 
 842 ; Танга. Олег Иванович ; 1402-1427 ; Великое Княжество Рязанское. Ф ; Ag ; VF- ; 77 ; grimbo ; 3839 
 843 ; Пуло ; после 1480 ; Великий Новгород  ; Cu ; F-VF ; 82 ; VR62 ; 207 
 844 ; Пуло ; 1462-1505 ; Иван III Васильевич  ; Cu ; F+ ; 20 ; Магистр ; 20 
 845 ; Пуло ; 1462-1505 ; Иван III Васильевич  ; Cu ; F-VF ; 35 ; Эрмитаж ; 204 
 846 ; Пуло ;  ; Великое Княжество Тверское  ; Cu ; F-VF ; 70 ; Гурий ; 216 
 847 ; Пуло ;  ; Великое Княжество Тверское  ; Cu ; VF- ; 39 ; smel ; 331 
 848 ; Пуло ;  ; Великое Княжество Тверское  ; Cu ; F-VF ; 155 ; astronotus ; 932 
 849 ; Пуло ;  ; Великое Княжество Тверское  ; Cu ; F+ ; 88 ; spektr ; 181 
 850 ; Пуло ;  ; Великое Княжество Тверское  ; Cu ; F+ ; 56 ; win.gradoff ; 273 
 851 ; Пуло ;  ; Великое Княжество Тверское  ; Cu ; F-VF ; 51 ; astronotus ; 700 
 852 ; Пуло ;  ; Великое Княжество Тверское  ; Cu ; F-VF ; 61 ; Larin ; 181 
 853 ; Пуло ;  ; Великое Княжество Тверское  ; Cu ; F-VF ; 81 ; grimbo ; 1136 
 854 ; Копейка ; 1676-1682 ; Федор Алексеевич  ; Ag ; F-VF ; 12 ; spektr ; 113 
 855 ; Копейка ; 1645-1676 ; Алексей Михайлович  ; Ag ; F-VF ; 26 ; Магистр ; 40 
 856 ; Копейка ; 1613-1645 ; Михаил Федорович Московский де ; Ag ; VF- ; 58 ; skif ; 107 
 574 ; Денга (Петров-2,5р, Ильин-5р) ; 1793 ;  ; Cu ; F+ ; 77 ; sinisha ; 2856 
 575 ; Деньга ; 1797 ; АМ  ; Cu ; F+ ; 118 ; grray ; 359 
 576 ; Деньга ; 1819 ; ЕМ НМ  ; Cu ; VF- ; 83 ; Alexdav ; 466 
 577 ; 1/2 копейки ; 1839 ; СМ  ; Cu ; F ; 13 ; VR62 ; 108 
 578 ; 1/2 копейки ; 1840 ; ЕМ  ; Cu ; VF ; 39 ; крам764 ; 152 
 579 ; 1/2 копейки ; 1841 ; СМ  ; Cu ; F-VF ; 16 ; alexandervolkov ; 79 
 580 ; 1/2 копейки ; 1845 ; СМ  ; Cu ; F-VF ; 11 ; alexandervolkov ; 133 
 581 ; Денежка ; 1851 ; ЕМ  ; Cu ; F ; 38 ; swr ; 37 
 582 ; Денежка ; 1852 ; ЕМ  ; Cu ; VF- ; 10 ; alexandervolkov ; 120 
 583 ; Денежка ; 1853 ; ЕМ  ; Cu ; F ; 44 ; first ; 57 
 584 ; Денежка ; 1855 ; ВМ  ; Cu ; F-VF ; 87 ; Чичибан ; 1134 
 585 ; Денежка ; 1859 ; ВМ  ; Cu ; VF+ ; 98 ; Олег33 ; 4469 
 586 ; 1/2 копейки ; 1897 ; СПБ  ; Cu ; VF ; 98 ; semen81 ; 189 
 587 ; 1/2 копейки ; 1899 ; СПБ  ; Cu ; VF-XF ; 76 ; ЕВС ; 113 
 588 ; 1/2 копейки ; 1909 ; СПБ  ; Cu ; VF ; 27 ; skif ; 133 
 589 ; 1/2 копейки ; 1911 ; СПБ  ; Cu ; VF- ; 23 ; semen81 ; 56 
 590 ; 1/2 копейки ; 1912 ; СПБ  ; Cu ; AU ; 29 ; DevilD ; 204 
 591 ; 1/2 копейки ; 1913 ; СПБ  ; Cu ; VF-XF ; 39 ; surf2k5 ; 60 
 592 ; 1/2 копейки ; 1913 ; СПБ  ; Cu ; F-VF ; 33 ; KORNEJ ; 56 
 593 ; 1/2 копейки ; 1914 ; СПБ  ; Cu ; VF- ; 15 ; KORNEJ ; 43 
 594 ; Полушка ; 1707 ;  ; Cu ; F+ ; 103 ; деньга ; 2026 
 595 ; Полушка ; 1718-1722 ;  ; Cu ; VF- ; 20 ; димитрий ; 312 
 596 ; Полушка ; 1719 ; НД  ; Cu ; F+ ; 56 ; swr ; 306 
 597 ; Полушка ; 1720 ;  ; Cu ; F-VF ; 55 ; SSK ; 1020 
 598 ; Полушка ; 1720 ;  ; Cu ; F+ ; 53 ; d ; 340 
 599 ; Полушка ; 1721 ;  ; Cu ; F-VF ; 22 ; alexandervolkov ; 371 
 600 ; Полушка ; 1721 ;  ; Cu ; F+ ; 84 ; alexandervolkov ; 251 
 601 ; Полушка ; 1722 ;  ; Cu ; F-VF ; 82 ; nicknov ; 209 
 602 ; Полушка ; 1735 ;  ; Cu ; F-VF ; 20 ; кабан ; 102 
 603 ; Полушка ; 1735 ;  ; Cu ; F ; 7 ; Магистр ; 36 
 604 ; Полушка ; 1758 ;  ; Cu ; F-VF ; 73 ; leo 2 ; 2313 
 605 ; Полушка ; 1767 ; ЕМ  ; Cu ; VF ; 76 ; foma71 ; 1813 
 606 ; Полушка ; 1768 ; "КМ ""Сибирь"" " ; Cu ; F-VF ; 54 ; Даймлер ; 996 
 607 ; Полушка ; 1769 ; "КМ ""Сибирь"" " ; Cu ; F+ ; 58 ; Даймлер ; 992 
 608 ; Полушка ; 1770 ; "КМ ""Сибирь"" " ; Cu ; F+ ; 96 ; spektr ; 906 
 609 ; Полушка ; 1775 ; "КМ ""Сибирь"" " ; Cu ; F-VF ; 68 ; Даймлер ; 1445 
 610 ; Полушка ; 1776 ; "КМ ""Сибирь"" " ; Cu ; VF ; 114 ; Даймлер ; 1634 
 611 ; Полушка ; 1798 ; АМ  ; Cu ; F-VF ; 65 ; grray ; 1523 
 612 ; 1/4 копейки ; 1842 ; СМ  ; Cu ; F+ ; 52 ; KORNEJ ; 255 
 613 ; 1/4 копейки ; 1899 ; СПБ  ; Cu ; AU ; 22 ; zerkalozemli ; 656 
 614 ; 1/4 копейки ; 1909 ; СПБ  ; Cu ; XF ; 16 ; ЕВС ; 510 
 615 ; 1/4 копейки ; 1915 ;  ; Cu ; AU ; 30 ; super nena ; 2034 
 616 ; 3 копейки "оккупация" ; 1916А ;  ; Fe ; VF ; 43 ; elmo151 ; 628 
 617 ; 3 копейки "оккупация" ; 1916А ;  ; Fe ; F-VF ; 63 ; win.gradoff ; 346 
 618 ; 3 копейки "оккупация" ; 1916J ;  ; Fe ; F+ ; 20 ; koga ; 123 
 619 ; 2 копейки "оккупация" ; 1916J ;  ; Fe ; VF- ; 25 ; mudres ; 306 
 620 ; 1 копейка "оккупация" ; 1916A ;  ; Fe ; VF- ; 64 ; zero ; 255 
 621 ; 1 копейка "оккупация" ; 1916J ;  ; Fe ; F-VF ; 35 ; ARTI ; 254 
 622 ; 1 копейка "оккупация" ; 1916J ;  ; Fe ; VF ; 53 ; oleko ; 330 
 623 ; 1 копейка "оккупация" ; 1916J ;  ; Fe ; XF- ; 39 ; rasti ; 1223 
 524 ; Копейка ; 1795 ; ЕМ  ; Cu ; F-VF ; 18 ; mudres ; 489 
 525 ; Копейка ; 1798 ; ЕМ  ; Cu ; F-VF ; 20 ; KORNEJ ; 120 
 526 ; Копейка ; 1799 ; ЕМ  ; Cu ; F+ ; 19 ; skif ; 135 
 527 ; Копейка ; 1800 ; ЕМ  ; Cu ; VF- ; 19 ; В1951 ; 89 
 528 ; Копейка ; 1801 ; ЕМ  ; Cu ; VF ; 77 ; SSK ; 357 
 529 ; Копейка ; 1801 ; ЕМ  ; Cu ; F-VF ; 29 ; swr ; 114 
 530 ; Копейка ; 1818 ; КМ ДБ  ; Cu ; F-VF ; 46 ; zorge10 ; 357 
 531 ; Копейка ; 1819 ; КМ АД  ; Cu ; F-VF ; 23 ; Гурий ; 184 
 532 ; Копейка ; 1829 ; ЕМ ИК  ; Cu ; VF- ; 76 ; KORNEJ ; 155 
 533 ; Копейка ; 1838 ; СМ  ; Cu ; F-VF ; 35 ; tati1545 ; 263 
 534 ; Копейка ; 1840 ; СПМ  ; Cu ; F+ ; 76 ; alexandervolkov ; 143 
 535 ; Копейка ; 1840 ; СМ  ; Cu ; F+ ; 34 ; alexandervolkov ; 143 
 536 ; Копейка ; 1841 ; ЕМ  ; Cu ; F+ ; 6 ; кабан ; 26 
 537 ; Копейка ; 1841 ; СМ  ; Cu ; F+ ; 83 ; alexandervolkov ; 153 
 538 ; Копейка ; 1842 ; ЕМ  ; Cu ; F+ ; 41 ; alexandervolkov ; 159 
 539 ; Копейка ; 1842 ; СМ  ; Cu ; F-VF ; 63 ; alexandervolkov ; 110 
 540 ; Копейка ; 1846 ; СМ  ; Cu ; F+ ; 53 ; alexandervolkov ; 174 
 541 ; Копейка ; 1851 ; ЕМ  ; Cu ; F-VF ; 26 ; alexandervolkov ; 114 
 542 ; Копейка ; 1852 ; ЕМ  ; Cu ; VF- ; 41 ; o.k. ; 145 
 543 ; Копейка ; 1853 ; ЕМ  ; Cu ; F-VF ; 48 ; крам764 ; 71 
 544 ; Копейка ; 1854 ; ЕМ  ; Cu ; F+ ; 34 ; KORNEJ ; 36 
 545 ; Копейка ; 1863 ; ВМ  ; Cu ; VF+ ; 141 ; lchernata ; 4001 
 546 ; Копейка ; 1901 ; СПБ  ; Cu ; F-VF ; 5 ; KORNEJ ; 51 
 547 ; Копейка ; 1908 ; СПБ  ; Cu ; VF+ ; 22 ; кабан ; 133 
 548 ; Копейка ; 1911 ; СПБ  ; Cu ; VF- ; 9 ; KORNEJ ; 51 
 549 ; Копейка ; 1911 ; СПБ  ; Cu ; VF- ; 24 ; marat-vojag ; 24 
 550 ; Копейка ; 1912 ; СПБ  ; Cu ; VF+ ; 25 ; KORNEJ ; 30 
 551 ; Копейка ; 1912 ; СПБ  ; Cu ; F-VF ; 24 ; marat-vojag ; 24 
 552 ; Копейка ; 1914 ; СПБ  ; Cu ; XF+ ; 45 ; DevilD ; 153 
 553 ; Копейка ; 1915 ;  ; Cu ; VF-XF ; 35 ; KORNEJ ; 36 
 554 ; Копейка ; 1915 ;  ; Cu ; XF ; 80 ; sergfokin ; 133 
 555 ; Копейка ; 1916 ;  ; Cu ; F-VF ; 18 ; vanamo ; 16 
 556 ; Денга ; 1700-1718 ;  ; Cu ; VG ; 39 ; koga ; 82 
 557 ; Денга ; 1731 ;  ; Cu ; F-VF ; 30 ; tati1545 ; 257 
 558 ; Денга ; 1734 ;  ; Cu ; VF+ ; 57 ; alexandervolkov ; 239 
 559 ; Денга ; 1735 ;  ; Cu ; F-VF ; 44 ; KORNEJ ; 104 
 560 ; Денга ; 1737 ;  ; Cu ; VF ; 57 ; o.k. ; 108 
 561 ; Денга ; 1739 ;  ; Cu ; F-VF ; 46 ; Магистр ; 46 
 562 ; Денга ; 1740 ;  ; Cu ; F ; 10 ; swr ; 51 
 563 ; Денга ; 1746 ;  ; Cu ; F-VF ; 7 ; o.k. ; 72 
 564 ; Денга ; 1747 ;  ; Cu ; F+ ; 17 ; Магистр ; 45 
 565 ; Денга ; 1748 ;  ; Cu ; VF- ; 14 ; jl ; 53 
 566 ; Денга ; 1749 ;  ; Cu ; F+ ; 74 ; KORNEJ ; 130 
 567 ; Денга ; 1750 ;  ; Cu ; F-VF ; 32 ; Магистр ; 57 
 568 ; Денга ; 1769 ; ЕМ  ; Cu ; F-VF ; 60 ; limon1976 ; 628 
 569 ; Денга ; 1774 ; "КМ ""Сибирь"" " ; Cu ; F+ ; 57 ; kaban2 ; 612 
 570 ; Денга ; 1783 ; КМ  ; Cu ; F-VF ; 43 ; lchernata ; 1887 
 571 ; Денга ; 1785 ; КМ  ; Cu ; VF ; 41 ; lchernata ; 1638 
 572 ; Денга ; 1786 ; ЕМ  ; Cu ; F ; 67 ; alexandervolkov ; 223 
 573 ; Денга ; 1793 ; ЕМ  ; Cu ; F-VF ; 77 ; leo 2 ; 510 
 474 ; 2 копейки ; 1811 ; ИМ ПС  ; Cu ; VF- ; 47 ; А25 ; 165 
 475 ; 2 копейки ; 1812 ; ЕМ НМ  ; Cu ; VF+ ; 62 ; jl ; 83 
 476 ; 2 копейки ; 1812 ; КМ АМ  ; Cu ; VF-XF ; 68 ; a-kul ; 1878 
 477 ; 2 копейки ; 1812 ; СПБ ПС  ; Cu ; VF- ; 13 ; swr ; 102 
 478 ; 2 копейки ; 1812 ; ИМ ПС  ; Cu ; F-VF ; 65 ; swr ; 71 
 479 ; 2 копейки ; 1813 ; ЕМ НМ  ; Cu ; F+ ; 11 ; von_Schwarz ; 21 
 480 ; 2 копейки ; 1813 ; ИМ ПС  ; Cu ; VF ; 48 ; alexandervolkov ; 161 
 481 ; 2 копейки ; 1814 ; ЕМ НМ  ; Cu ; F+ ; 33 ; swr ; 32 
 482 ; 2 копейки ; 1814 ; ЕМ НМ  ; Cu ; F-VF ; 39 ; von_Schwarz ; 37 
 483 ; 2 копейки ; 1814 ; ИМ ПС  ; Cu ; VF ; 49 ; А25 ; 303 
 484 ; 2 копейки ; 1815 ; ЕМ НМ  ; Cu ; F-VF ; 40 ; von_Schwarz ; 37 
 485 ; 2 копейки ; 1816 ; ЕМ НМ  ; Cu ; F-VF ; 54 ; first ; 68 
 486 ; 2 копейки ; 1824 ; ЕМ ПГ  ; Cu ; VF ; 88 ; sergfokin ; 405 
 487 ; 2 копейки ; 1825 ; КМ АМ  ; Cu ; VF+ ; 56 ; ААФ ; 680 
 488 ; 2 копейки ; 1827 ; КМ АМ  ; Cu ; VF+ ; 60 ; андрейх ; 818 
 489 ; 2 копейки ; 1828 ; ЕМ ИК  ; Cu ; F+ ; 32 ; alexandervolkov ; 124 
 490 ; 2 копейки ; 1829 ; ЕМ ИК  ; Cu ; F ; 56 ; marat-vojag ; 57 
 491 ; 2 копейки ; 1830 ; КМ АМ  ; Cu ; F-VF ; 73 ; ААФ ; 601 
 492 ; 2 копейки ; 1839 ; СМ  ; Cu ; VF- ; 48 ; lchernata ; 725 
 493 ; 2 копейки ; 1844 ; ЕМ  ; Cu ; VF/VF+ ; 58 ; habenti ; 317 
 494 ; 2 копейки ; 1875 ; ЕМ  ; Cu ; F ; 2 ; marat-vojag ; 3 
 495 ; 2 копейки ; 1903 ; СПБ  ; Cu ; F-VF ; 28 ; KORNEJ ; 133 
 496 ; 2 копейки ; 1904 ; СПБ  ; Cu ; F-VF ; 31 ; vic-dmitrievic ; 150 
 497 ; 2 копейки ; 1905 ; СПБ  ; Cu ; F-VF ; 90 ; alexandervolkov ; 139 
 498 ; 2 копейки ; 1911 ; СПБ  ; Cu ; VF ; 33 ; KORNEJ ; 97 
 499 ; 2 копейки ; 1914 ; СПБ  ; Cu ; XF+ ; 93 ; DevilD ; 357 
 500 ; 2 копейки ; 1914 ; СПБ  ; Cu ; XF- ; 43 ; KORNEJ ; 39 
 501 ; 2 копейки ; 1914 ; СПБ  ; Cu ; XF- ; 39 ; sinisha ; 100 
 502 ; 2 копейки ; 1915 ;  ; Cu ; XF+ ; 76 ; sinisha ; 159 
 503 ; 2 копейки ; 1915 ;  ; Cu ; VF-XF ; 27 ; surf2k5 ; 47 
 504 ; Копейка ; 1706 ; БК  ; Cu ; F+ ; 50 ; kozh ; 786 
 505 ; Копейка ; 1707 ; МД  ; Cu ; F+ ; 43 ; nik ; 803 
 506 ; Копейка. Отверстие 11 часов ; 1707 ; БК  ; Cu ; VF ; 50 ; alekspde ; 1532 
 507 ; Копейка ; 1708 ; МД  ; Cu ; F+ ; 46 ; fanil ; 1224 
 508 ; Копейка (Ильин-5р) ; 1709 ; БК  ; Cu ; F+ ; 140 ; кабан ; 2603 
 509 ; Копейка ; 1709 ; МД  ; Cu ; F+ ; 103 ; Олег33 ; 915 
 510 ; Копейка ; 1710 ; МД  ; Cu ; F+ ; 43 ; Олег33 ; 1134 
 511 ; Копейка ; 1711 ; БК  ; Cu ; F ; 57 ; Олег33 ; 795 
 512 ; Копейка ; 1712 ; МД  ; Cu ; F+ ; 125 ; swr ; 585 
 513 ; Копейка ; 1713 ;  ; Cu ; F ; 57 ; swr ; 408 
 514 ; Копейка ; 1713 ; М Д  ; Cu ; F+ ; 20 ; Олег33 ; 531 
 515 ; Копейка ; 1714 ; НД  ; Cu ; F ; 66 ; nik ; 510 
 516 ; Копейка ; 1716 ; МД  ; Cu ; F ; 61 ; nik ; 518 
 517 ; Копейка ; 1728 ;  ; Cu ; VF ; 63 ; kirin ; 7035 
 518 ; Копейка ; 1758 ;  ; Cu ; VF- ; 70 ; alisa ; 391 
 519 ; Копейка ; 1759 ;  ; Cu ; F-VF ; 45 ; skif ; 114 
 520 ; Копейка ; 1768? ; "КМ ""Сибирь"" " ; Cu ; F+ ; 55 ; alexandervolkov ; 453 
 521 ; Копейка ; 1771 ; "КМ ""Сибирь"" " ; Cu ; VF- ; 42 ; крам764 ; 612 
 522 ; Копейка ; 1789 ; ЕМ  ; Cu ; VF- ; 52 ; xabib ; 469 
 523 ; Копейка ; 1790 ; ЕМ  ; Cu ; F-VF ; 62 ; zorge10 ; 453 
 424 ; 5 копеек ; 1794 ; ЕМ  ; Cu ; VF- ; 53 ; zoom30 ; 453 
 425 ; 5 копеек ; 1794 ; АМ  ; Cu ; F-VF ; 112 ; alexandervolkov ; 612 
 426 ; 5 копеек ; 1795 ; ЕМ  ; Cu ; VF- ; 101 ; skir ; 408 
 427 ; 5 копеек ; 1795 ; АМ  ; Cu ; VF- ; 18 ; leo 2 ; 680 
 428 ; 5 копеек ; 1796 ; ЕМ  ; Cu ; VF- ; 63 ; xabib ; 714 
 429 ; 5 копеек ; 1796 ; АМ  ; Cu ; F-VF ; 56 ; dnepr1984 ; 510 
 430 ; 5 копеек ; 1804 ; ЕМ  ; Cu ; VF-/VF+ ; 72 ; jl ; 1758 
 431 ; 5 копеек ; 1805 ; ЕМ  ; Cu ; VF+ ; 50 ; sergfokin ; 2948 
 432 ; 5 копеек ; 1806 ; ЕМ  ; Cu ; F-VF ; 113 ; VR62 ; 1156 
 433 ; 5 копеек ; 1807 ; ЕМ  ; Cu ; VF-/VF+ ; 56 ; 100924 ; 2307 
 434 ; 5 копеек ; 1808 ; ЕМ  ; Cu ; VF- ; 88 ; Alexdav ; 3994 
 435 ; 5 копеек ; 1809 ; ЕМ  ; Cu ; VF- ; 38 ; Reichard ; 2688 
 436 ; 5 копеек ; 1852 ; ЕМ  ; Cu ; VF- ; 14 ; Анатоль ; 469 
 437 ; 5 копеек ; 1871 ; ЕМ  ; Cu ; F ; 27 ; KORNEJ ; 129 
 438 ; 5 копеек ; 1872 ; ЕМ  ; Cu ; F+ ; 19 ; surf2k5 ; 61 
 439 ; 5 копеек ; 1873 ; ЕМ  ; Cu ; F ; 19 ; marat-vojag ; 16 
 440 ; 5 копеек ; 1875 ; ЕМ  ; Cu ; F+ ; 7 ; alexandervolkov ; 74 
 441 ; 5 копеек ; 1911 ; СПБ  ; Cu ; VF+ ; 66 ; solder13 ; 278 
 442 ; 3 копейки ; 1858 ; ЕМ  ; Cu ; VF ; 30 ; zhabon 06 ; 523 
 443 ; 3 копейки ; 1859 ; ЕМ  ; Cu ; VF ; 25 ; evgenijzhuk ; 467 
 444 ; 3 копейки ; 1899 ; СПБ  ; Cu ; F-VF ; 53 ; KORNEJ ; 82 
 445 ; 3 копейки ; 1904 ; СПБ  ; Cu ; F-VF ; 93 ; KORNEJ ; 152 
 446 ; 3 копейки ; 1914 ; СПБ  ; Cu ; VF+ ; 15 ; KORNEJ ; 102 
 447 ; 3 копейки ; 1915 ;  ; Cu ; VF+ ; 20 ; KORNEJ ; 29 
 448 ; 2 копейки ; 1757 ; Номинал под гербом  ; Cu ; VF- ; 95 ; ANK ; 806 
 449 ; 2 копейки ; 1757 ; Номинал под гербом  ; Cu ; F-VF ; 12 ; кабан ; 104 
 450 ; 2 копейки ; 1758 ;  ; Cu ; F-VF ; 93 ; sinisha ; 716 
 451 ; 2 копейки ; 1758 ;  ; Cu ; F ; 33 ; кабан ; 41 
 452 ; 2 копейки ; 1761 ;  ; Cu ; F-VF ; 26 ; KORNEJ ; 226 
 453 ; 2 копейки ; 1761 ;  ; Cu ; F+ ; 38 ; кабан ; 188 
 454 ; 2 копейки ; 1763 ; ММ  ; Cu ; F-VF ; 60 ; alexandervolkov ; 257 
 455 ; 2 копейки ; 1773 ; "КМ ""Сибирь"" " ; Cu ; F ; 81 ; sinisha ; 816 
 456 ; 2 копейки ; 1788 ; ММ  ; Cu ; F ; 42 ; xabib ; 157 
 457 ; 2 копейки ; 1788 ; СПМ  ; Cu ; F-VF ; 37 ; alexandervolkov ; 340 
 458 ; 2 копейки ; 1797 ; АМ  ; Cu ; VF ; 104 ; xabib ; 357 
 459 ; 2 копейки ; 1797 ; КМ  ; Cu ; VF- ; 21 ; кабан ; 714 
 460 ; 2 копейки ; 1798 ; ЕМ  ; Cu ; F ; 50 ; tati1545 ; 77 
 461 ; 2 копейки ; 1798 ; АМ  ; Cu ; F-VF ; 52 ; alexandervolkov ; 435 
 462 ; 2 копейки ; 1798 ; КМ  ; Cu ; F-VF ; 74 ; alexandervolkov ; 408 
 463 ; 2 копейки ; 1799 ; КМ  ; Cu ; VF+ ; 67 ; kirin ; 811 
 464 ; 2 копейки ; 1801 ; ЕМ  ; Cu ; F-VF ; 20 ; KORNEJ ; 157 
 465 ; 2 копейки ; 1801 ; ЕМ  ; Cu ; F+ ; 44 ; surf2k5 ; 81 
 466 ; 2 копейки ; 1801 ; КМ  ; Cu ; VF- ; 91 ; ААФ ; 693 
 467 ; 2 копейки ; 1802 ; ЕМ  ; Cu ; F-VF ; 92 ; батя ; 5406 
 468 ; 2 копейки ; 1810 ; ЕМ НМ  ; Cu ; F-VF ; 40 ; tati1545 ; 153 
 469 ; 2 копейки ; 1810 ; ЕМ НМ  ; Cu ; VF ; 60 ; altera ; 389 
 470 ; 2 копейки ; 1810 ; КМ  ; Cu ; VF+ ; 85 ; sergfokin ; 2550 
 471 ; 2 копейки ; 1811 ; КМ ПБ  ; Cu ; VF- ; 74 ; KORNEJ ; 228 
 472 ; 2 копейки ; 1811 ; ЕМ НМ  ; Cu ; F-VF ; 62 ; von_Schwarz ; 79 
 473 ; 2 копейки ; 1811 ; СПБ ПС  ; Cu ; VF+ ; 33 ; кабан ; 852 
 374 ; 5 копеек ; 1763 ; ММ  ; Cu ; F-VF ; 70 ; кабан ; 938 
 375 ; 5 копеек ; 1763 ; СПМ  ; Cu ; F-VF ; 33 ; xabib ; 368 
 376 ; 5 копеек ; 1764 ; ММ  ; Cu ; F-VF ; 39 ; xabib ; 394 
 377 ; 5 копеек ; 1765 ; ЕМ  ; Cu ; F+ ; 65 ; alexandervolkov ; 204 
 378 ; 5 копеек ; 1765 ; ММ  ; Cu ; F-VF ; 38 ; anubis_lex ; 626 
 379 ; 5 копеек ; 1766 ; ЕМ  ; Cu ; F-VF ; 23 ; zorge10 ; 373 
 380 ; 5 копеек ; 1766 ; ММ  ; Cu ; F-VF ; 32 ; xabib ; 347 
 381 ; 5 копеек ; 1769 ; ЕМ  ; Cu ; VF ; 48 ; кабан ; 340 
 382 ; 5 копеек ; 1771 ; ЕМ  ; Cu ; F-VF ; 12 ; nicknov ; 157 
 383 ; 5 копеек ; 1772 ; ЕМ  ; Cu ; F+ ; 17 ; koga ; 123 
 384 ; 5 копеек ; 1774 ; "КМ ""Сибирь"" " ; Cu ; VF- ; 59 ; dnepr1984 ; 2034 
 385 ; 5 копеек ; 1777 ; ЕМ  ; Cu ; VF-XF ; 18 ; zakon ; 500 
 386 ; 5 копеек ; 1777 ; "КМ ""Сибирь"" " ; Cu ; F+ ; 33 ; kaban2 ; 2663 
 387 ; 5 копеек ; 1778 ; ЕМ  ; Cu ; VF+ ; 97 ; кабан ; 482 
 388 ; 5 копеек ; 1779 ; ЕМ  ; Cu ; VF+ ; 34 ; skir ; 459 
 389 ; 5 копеек ; 1780 ; ЕМ  ; Cu ; VF-XF ; 44 ; skir ; 465 
