 1550 ; 100 рублей ; 1992 ; ЛМД биметалл ; Cu-Ni ; AU ; 29 ; dali ; 104 
 1551 ; 50 рублей ; 1993 ; ЛМД плакир.сталь ; Cu-Zn ; AU ; 2 ; and ; 100 
 1552 ; 1 рубль ; 1986 ; Международный год мира.В рубле ; Cu-Ni ; AU ; 34 ; tisa66 ; 408 
 1553 ; 20 копеек ; 1942 ; л/с звезда плоская ; Ni ; XF ; 44 ; asru ; 92 
 1554 ; 20 копеек ; 1944 ;  ; Ni ; XF- ; 41 ; elac ; 159 
 1555 ; 3 копейки ; 1934 ;  ; Br ; VF-XF ; 69 ; Алек ; 284 
 1556 ; 3 копейки ; 1940 ;  ; Br ; AU ; 54 ; erdnaj ; 459 
 1557 ; 1 копейка ; 1938 ;  ; Br ; VF-XF ; 5 ; kolobok ; 31 
 1558 ; Лот монет СССР: 20,15,10 коп (15шт) ; 1953-1957 ;  ; Ni ; VF+/XF+ ; 32 ; Kleo ; 108 
 1559 ; Лот монет СССР: 20,15,10 коп (15шт) ; 1954-1957 ;  ; Ni ; VF+/XF ; 24 ; muslimgauze ; 100 
 1560 ; 5 копеек ; 1926 ;  ; Br ; VF ; 12 ; papa3 ; 206 
 1561 ; 5 копеек ; 1928 ;  ; Br ; VF+ ; 13 ; aleksius ; 48 
 1562 ; 5 копеек ; 1929 ;  ; Br ; VF-XF ; 63 ; Зубков ; 3123 
 1563 ; 5 копеек ; 1932 ;  ; Br ; VF ; 19 ; skif ; 48 
 1564 ; 5 копеек ; 1937 ;  ; Br ; VF+ ; 64 ; Qersej ; 1028 
 1565 ; 5 копеек ; 1938 ;  ; Br ; AU ; 131 ; Иван Кузьмич ; 1544 
 1566 ; 5 копеек ; 1939 ;  ; Br ; XF+ ; 46 ; alex528 ; 3123 
 1567 ; 5 копеек ; 1940 ;  ; Br ; XF+ ; 31 ; alex528 ; 419 
 1468 ; 10 копеек ; 1956 ; в венке герба 16 лент ; Ni ; XF+ ; 4 ; spbra ; 13 
 1469 ; 10 копеек ; 1954 ;  ; Ni ; XF ; 12 ; kush07 ; 18 
 1470 ; 5 копеек ; 1956 ;  ; Br ; VF-XF ; 7 ; kush07 ; 28 
 1471 ; 20 копеек ; 1931 ;  ; Ni ; XF+ ; 35 ; Иван Кузьмич ; 417 
 1472 ; 20 копеек ; 1932 ;  ; Ni ; AU ; 31 ; igor_r65 ; 368 
 1473 ; 20 копеек ; 1933 ;  ; Ni ; XF+ ; 26 ; elac ; 87 
 1474 ; 20 копеек ; 1935 ; л/с звезда плоская ; Ni ; XF+ ; 53 ; fantom1975 ; 568 
 1475 ; 20 копеек ; 1936 ; л/с звезда плоская ; Ni ; XF+ ; 22 ; IrinaM ; 45 
 1476 ; 20 копеек ; 1937 ; л/с звезда плоская ; Ni ; XF+ ; 38 ; topotun ; 350 
 1477 ; 20 копеек ; 1938 ; л/с звезда плоская ; Ni ; AU ; 67 ; erdnaj ; 651 
 1478 ; 20 копеек ; 1939 ;  ; Ni ; XF+ ; 32 ; Иван Кузьмич ; 378 
 1479 ; 20 копеек ; 1940 ; л/с звезда плоская ; Ni ; XF ; 40 ; weter41 ; 226 
 1480 ; 20 копеек ; 1941 ; л/с звезда плоская ; Ni ; XF+ ; 22 ; Qersej ; 267 
 1481 ; 20 копеек ; 1942 ; л/с звезда плоская ; Ni ; XF+ ; 24 ; MICMAC ; 226 
 1482 ; 20 копеек ; 1943 ; л/с звезда плоская ; Ni ; XF ; 30 ; Basilio ; 129 
 1483 ; 20 копеек ; 1944 ;  ; Ni ; VF-XF ; 30 ; Simpaga ; 226 
 1484 ; 20 копеек ; 1945 ;  ; Ni ; VF-XF ; 43 ; romchik_80 ; 45 
 1485 ; 20 копеек ; 1946 ; л/с звезда плоская ; Ni ; XF+ ; 10 ; alexey_s ; 34 
 1486 ; 20 копеек ; 1948 ;  ; Ni ; AU ; 26 ; fantom1975 ; 400 
 1487 ; 20 копеек ; 1949 ;  ; Ni ; XF- ; 33 ; jenic ; 204 
 1488 ; 20 копеек ; 1950 ;  ; Ni ; AU ; 49 ; tisa66 ; 1857 
 1489 ; 20 копеек ; 1951 ;  ; Ni ; VF+ ; 15 ; vlkorchev ; 87 
 1490 ; 20 копеек ; 1952 ;  ; Ni ; AU ; 40 ; avka ; 211 
 1491 ; 20 копеек ; 1953 ;  ; Ni ; VF+ ; 13 ; obob999 ; 12 
 1492 ; 20 копеек ; 1954 ;  ; Ni ; AU ; 15 ; breghnevs24 ; 114 
 1493 ; 20 копеек ; 1955 ;  ; Ni ; AU ; 13 ; breghnevs24 ; 123 
 1494 ; 20 копеек ; 1956 ;  ; Ni ; AU ; 27 ; breghnevs24 ; 102 
 1495 ; 20 копеек ; 1957 ; в венке герба 15 лент ; Ni ; AU ; 48 ; breghnevs24 ; 226 
 1496 ; 15 копеек ; 1931 ;  ; Ni ; XF+ ; 43 ; Алек ; 408 
 1497 ; 15 копеек ; 1932 ;  ; Ni ; XF- ; 41 ; AK-47 ; 57 
 1498 ; 15 копеек ; 1933 ;  ; Ni ; XF+ ; 17 ; romchik_80 ; 55 
 1499 ; 15 копеек ; 1934 ;  ; Ni ; VF+ ; 20 ; boba3 ; 594 
 1500 ; 15 копеек ; 1935 ;  ; Ni ; VF+ ; 21 ; Basilio ; 512 
 1501 ; 15 копеек ; 1936 ;  ; Ni ; XF+ ; 18 ; topotun ; 350 
 1502 ; 15 копеек ; 1937 ;  ; Ni ; VF+ ; 61 ; SVE ; 616 
 1503 ; 15 копеек ; 1938 ;  ; Ni ; VF-XF ; 16 ; lesnik1 ; 146 
 1504 ; 15 копеек ; 1939 ;  ; Ni ; VF+ ; 63 ; MICMAC ; 236 
 1505 ; 15 копеек ; 1940 ;  ; Ni ; XF+ ; 44 ; topotun ; 255 
 1506 ; 15 копеек ; 1941 ;  ; Ni ; VF-XF ; 14 ; Qersej ; 113 
 1507 ; 15 копеек ; 1943 ;  ; Ni ; XF+ ; 37 ; Bolt ; 225 
 1508 ; 15 копеек ; 1944 ;  ; Ni ; VF-XF ; 62 ; weter41 ; 301 
 1509 ; 15 копеек ; 1945 ;  ; Ni ; AU ; 62 ; erdnaj ; 638 
 1510 ; 15 копеек ; 1946 ;  ; Ni ; VF-XF ; 30 ; romchik_80 ; 59 
 1511 ; 15 копеек ; 1948 ;  ; Ni ; XF ; 5 ; romchik_80 ; 28 
 1512 ; 15 копеек ; 1949 ;  ; Ni ; VF+ ; 22 ; elac ; 423 
 1513 ; 15 копеек ; 1950 ;  ; Ni ; VF+ ; 16 ; romchik_80 ; 33 
 1514 ; 15 копеек ; 1951 ;  ; Ni ; VF-XF ; 40 ; PVA13 ; 364 
 1515 ; 15 копеек ; 1952 ;  ; Ni ; VF-XF ; 20 ; romchik_80 ; 21 
 1516 ; 15 копеек ; 1953 ;  ; Ni ; XF- ; 8 ; bh ; 21 
 1517 ; 15 копеек ; 1954 ;  ; Ni ; VF-XF ; 13 ; kush07 ; 14 
 1418 ; 1 рубль ; 1965 ; 20 лет победы над Германией ; Cu-Ni ; VF ; 10 ; ds77 ; 15 
 1419 ; 1 рубль ; 1986 ; 275 лет со дня рождения М.В.Ло ; Cu-Ni ; AU ; 14 ; bklad ; 35 
 1420 ; 1 рубль ; 1987 ; 70 лет Октябрьской революции ; Cu-Ni ; Proof ; 26 ; romchik_80 ; 92 
 1421 ; 1 рубль. Упаковка ; 1979 ; Олимпиада 80.Здание МГУ ; Cu-Ni ; Unc ; 13 ; Инвестор ; 68 
 1422 ; 1 рубль ; 1978 ; Олимпиада 80.Московский Кремль ; Cu-Ni ; AU ; 26 ; Инвестор ; 43 
 1423 ; 1 рубль ; 1977 ; Олимпиада 80.Эмблема Олимпийск ; Cu-Ni ; AU ; 34 ; Инвестор ; 83 
 1424 ; 1 рубль ; 1980 ; Олимпиада 80.Здание Моссовета ; Cu-Ni ; Unc ; 26 ; solder13 ; 90 
 1425 ; 1 рубль. Упаковка ; 1979 ; Олимпиада 80.Обелиск покорител ; Cu-Ni ; Unc ; 17 ; Инвестор ; 54 
 1426 ; 1 рубль ; 1967 ;  ; Cu-Ni ; AU ; 34 ; marsel ; 79 
 1427 ; 1 рубль ; 1966 ;  ; Cu-Ni ; XF+ ; 21 ; papa3 ; 117 
 1428 ; 20 копеек. Упаковка ; 1965 ;  ; Cu-Ni ; Unc ; 25 ; tdp ; 1296 
 1429 ; 3 копейки. Упаковка ; 1965 ;  ; Cu-Zn ; Unc ; 67 ; weter41 ; 436 
 1430 ; 1 рубль ; 1967 ; 50 лет Советской власти ; Cu-Ni ; AU ; 29 ; 61К ; 46 
 1431 ; 1 рубль ; 1964 ;  ; Cu-Ni ; AU ; 29 ; ForeverYoung ; 57 
 1432 ; 1 рубль ; 1976 ;  ; Cu-Ni ; AU ; 44 ; papa3 ; 105 
 1433 ; 50 копеек ; 1974 ;  ; Cu-Ni ; AU ; 5 ; papa3 ; 45 
 1434 ; 20 копеек ; 1923 ;  ; Ag ; VF- ; 19 ; vlados ; 92 
 1435 ; 20 копеек ; 1930 ;  ; Ag ; VF ; 42 ; vlados ; 111 
 1436 ; 15 копеек. Упаковка ; 1968 ;  ; Cu-Ni ; Unc ; 43 ; spektr ; 357 
 1437 ; 15 копеек ; 1974 ;  ; Cu-Ni ; AU ; 25 ; elac ; 694 
 1438 ; 15 копеек ; 1975 ;  ; Cu-Ni ; AU ; 12 ; kuril ; 671 
 1439 ; 1 рубль-1 доллар разоружения. С сертификатом подлинности ; 1988 ;  ; Al ; AU ; 71 ; rbcrf ; 470 
 1440 ; Лот монет СССР: 50 копеек (8шт) ; 1964-1987 ;  ; Cu-Ni ; VF/VF-XF ; 98 ; papa3 ; 306 
 1441 ; 5 копеек ; 1931 ;  ; Br ; F-VF ; 55 ; fanis ; 101 
 1442 ; 5 копеек ; 1953 ;  ; Br ; VF- ; 45 ; Инвестор ; 44 
 1443 ; 5 копеек ; 1973 ;  ; Cu-Zn ; VF- ; 76 ; focus-nik2006 ; 108 
 1444 ; 3 копейки ; 1954 ;  ; Br ; VF-XF ; 68 ; marsel ; 105 
 1445 ; 2 копейки ; 1936 ;  ; Br ; VF- ; 31 ; хруст ; 31 
 1446 ; 1 копейка ; 1950 ;  ; Br ; VF-XF ; 38 ; asru ; 47 
 1447 ; 1 копейка ; 1975 ;  ; Cu-Zn ; AU ; 108 ; 61К ; 226 
 1448 ; 20 копеек ; 1932 ;  ; Ni ; VF-XF ; 16 ; хруст ; 62 
 1449 ; 20 копеек ; 1946 ; л/с звезда плоская ; Ni ; F-VF ; 20 ; alexey_s ; 21 
 1450 ; 20 копеек ; 1954 ;  ; Ni ; XF- ; 26 ; Инвестор ; 27 
 1451 ; 20 копеек ; 1954 ;  ; Ni ; VF-XF ; 44 ; Инвестор ; 44 
 1452 ; 20 копеек ; 1957 ; в венке герба 15 лент ; Ni ; VF-XF ; 19 ; kush07 ; 20 
 1453 ; 20 копеек ; 1965 ;  ; Cu-Ni ; VF+ ; 85 ; kuril ; 1008 
 1454 ; 15 копеек ; 1954 ;  ; Ni ; VF-XF ; 30 ; хруст ; 29 
 1455 ; Лот монет СССР: 1 копейка (6шт) ; 1928-1957 ;  ; Br ; F/VF ; 21 ; хруст ; 181 
 1456 ; 20 копеек ; 1932 ;  ; Ni ; VF-XF ; 25 ; gera45 ; 51 
 1457 ; 20 копеек ; 1957 ; в венке герба 15 лент ; Ni ; AU ; 20 ; elac ; 51 
 1458 ; 1 рубль ; 1991 ; ММД ; Cu-Ni ; AU ; 27 ; focus-nik2006 ; 89 
 1459 ; 50 копеек ; 1961 ;  ; Cu-Ni ; XF- ; 17 ; papa3 ; 208 
 1460 ; 50 копеек ; 1989 ; (1989) ; Cu-Ni ; AU ; 13 ; papa3 ; 204 
 1461 ; 50 копеек ; 1991 ; ЛМД ; Cu-Ni ; AU ; 13 ; Qersej ; 112 
 1462 ; 20 копеек ; 1957 ; в венке герба 15 лент ; Ni ; AU ; 15 ; kush07 ; 16 
 1463 ; 20 копеек ; 1957 ; в венке герба 15 лент ; Ni ; AU ; 15 ; DE MON ; 14 
 1464 ; 20 копеек ; 1956 ;  ; Ni ; XF+ ; 12 ; Инвестор ; 18 
 1465 ; 20 копеек ; 1954 ;  ; Ni ; XF ; 10 ; moneymax ; 10 
 1466 ; 15 копеек ; 1954 ;  ; Ni ; XF+ ; 11 ; lelik35 ; 11 
 1467 ; 15 копеек ; 1955 ;  ; Ni ; XF+ ; 11 ; lelik35 ; 11 
 1368 ; Один полтинник ; 1926 ; (ПЛ 9 грамм) ; Ag ; VF ; 30 ; vlados ; 411 
 1369 ; 20 копеек ; 1922 ;  ; Ag ; AU ; 86 ; Иван Кузьмич ; 1787 
 1370 ; 20 копеек ; 1923 ;  ; Ag ; AU ; 64 ; Иван Кузьмич ; 510 
 1371 ; 20 копеек ; 1924 ;  ; Ag ; AU ; 72 ; est4o ; 310 
 1372 ; 20 копеек ; 1925 ;  ; Ag ; XF+ ; 15 ; marsel ; 153 
 1373 ; 20 копеек ; 1927 ;  ; Ag ; AU ; 33 ; breghnevs24 ; 267 
 1374 ; 20 копеек ; 1928 ;  ; Ag ; AU ; 65 ; alex0223 ; 309 
 1375 ; 20 копеек ; 1928 ;  ; Ag ; XF ; 30 ; vlados ; 117 
 1376 ; 20 копеек ; 1929 ;  ; Ag ; AU ; 30 ; gera45 ; 350 
 1377 ; 20 копеек ; 1930 ;  ; Ag ; AU ; 20 ; alex0223 ; 368 
 1378 ; 15 копеек ; 1921 ;  ; Ag ; XF+ ; 16 ; MICMAC ; 745 
 1379 ; 15 копеек ; 1922 ;  ; Ag ; VF+ ; 22 ; marsel ; 142 
 1380 ; 15 копеек ; 1923 ;  ; Ag ; AU ; 79 ; rizovtpl ; 312 
 1381 ; 15 копеек ; 1923 ;  ; Ag ; XF- ; 10 ; vlados ; 92 
 1382 ; 15 копеек ; 1924 ;  ; Ag ; VF-XF ; 20 ; ДСВ777 ; 145 
 1383 ; 15 копеек ; 1925 ;  ; Ag ; VF-XF ; 17 ; vlados ; 92 
 1384 ; 15 копеек ; 1927 ;  ; Ag ; AU ; 41 ; alex0223 ; 352 
 1385 ; 15 копеек ; 1927 ;  ; Ag ; XF+ ; 25 ; AK-47 ; 164 
 1386 ; 15 копеек ; 1928 ;  ; Ag ; AU ; 42 ; Иван Кузьмич ; 247 
 1387 ; 15 копеек ; 1929 ;  ; Ag ; XF+ ; 19 ; vlados ; 117 
 1388 ; 15 копеек ; 1930 ;  ; Ag ; XF+ ; 10 ; vlados ; 92 
 1389 ; 10 копеек ; 1921 ;  ; Ag ; VF ; 49 ; PVA13 ; 914 
 1390 ; 10 копеек ; 1923 ;  ; Ag ; XF- ; 11 ; vlados ; 95 
 1391 ; 10 копеек ; 1925 ;  ; Ag ; XF ; 7 ; vlados ; 92 
 1392 ; 10 копеек ; 1929 ;  ; Ag ; VF- ; 29 ; vlados ; 114 
 1393 ; 5 копеек ; 1924 ; Гурт гладкий ; Cu ; VF- ; 33 ; uin72 ; 305 
 1394 ; 3 копейки ; 1924 ; Гурт гладкий ; Cu ; VF-XF ; 59 ; Basilio ; 2654 
 1395 ; 3 копейки ; 1924 ; Гурт гладкий ; Cu ; F-VF ; 40 ; lee ; 105 
 1396 ; 3 копейки ; 1924 ; Гурт гладкий ; Cu ; F+ ; 9 ; vlkorchev ; 62 
 1397 ; 2 копейки ; 1924 ; Гурт рубчатый ; Cu ; VF+ ; 6 ; 4758 ; 313 
 1398 ; 2 копейки ; 1924 ; Гурт рубчатый ; Cu ; F+ ; 17 ; vlados ; 40 
 1399 ; 2 копейки ; 1924 ; Гурт рубчатый ; Cu ; F+ ; 15 ; vlkorchev ; 82 
 1400 ; 1 копейка ; 1924 ; Гурт рубчатый ; Cu ; XF+/XF ; 65 ; Bolt ; 631 
 1401 ; 1 копейка ; 1924 ; Гурт рубчатый ; Cu ; F-VF ; 35 ; vlados ; 57 
 1402 ; 1 копейка ; 1924 ; Гурт рубчатый ; Cu ; F ; 21 ; vlados ; 32 
 1403 ; Полкопейки ; 1925 ;  ; Cu ; VF- ; 64 ; lorens ; 500 
 1404 ; Полкопейки ; 1927 ;  ; Cu ; VF- ; 30 ; Basilio ; 363 
 1405 ; Полкопейки ; 1928 ;  ; Cu ; VF- ; 66 ; Sky2 ; 1224 
 1406 ; 10 копеек ; 1942 ;  ; Ni ; XF- ; 11 ; boba3 ; 7140 
 1407 ; 5 ; 1998 ; о.Шпицберген ;  ; AU ; 110 ; is54 ; 411 
 1408 ; 2 ; 1998 ; о.Шпицберген ;  ; AU ; 34 ; vitalik-s ; 291 
 1409 ; 0,25 ; 1998 ; о.Шпицберген ;  ; AU ; 105 ; vitalik-s ; 291 
 1410 ; 0,1 ; 1998 ; о.Шпицберген ;  ; AU ; 107 ; is54 ; 303 
 1411 ; Набор монет "Игры XX Олимпиады": 1 рубль (6шт) ; 1977-1980 ;  ; Cu-Ni ; AU ; 27 ; alex0223 ; 611 
 1412 ; 2 рубля ; 2001СПМД ; Ю.Гагарин ; Cu-Ni ; AU ; 28 ; dali ; 29 
 1413 ; 1 рубль ; 1986 ; 275 лет со дня рождения М.В.Ло ; Cu-Ni ; AU ; 12 ; lm5665 ; 31 
 1414 ; 1 рубль ; 1991 ; Олимпиада в Барселоне.Метание  ; Cu-Ni ; Proof ; 30 ; aleks7 ; 867 
 1415 ; 1 рубль ; 1991 ; Олимпиада в Барселоне. Бег ; Cu-Ni ; Proof ; 8 ; MDV ; 510 
 1416 ; 1 рубль ; 1992 ; 110 лет со дня рождения Я.Кола ; Cu-Ni ; Proof ; 26 ; crazybober ; 250 
 1417 ; 1 рубль ; 1984 ; 125 лет со дня рождения А.С.По ; Cu-Ni ; Proof ; 48 ; fontanka ; 429 
 1318 ; 5 рублей ; 1977 ; ЛМД Таллин.Игры XXII Олимпиады ; Ag ; AU ; 35 ; нумизмат ; 563 
 1319 ; 5 рублей ; 1977 ; ЛМД Минск.Игры XXII Олимпиады ; Ag ; AU ; 28 ; нумизмат ; 573 
 1320 ; 5 рублей ; 1978 ; ЛМД Плавание.Игры XXII Олимпиа ; Ag ; AU ; 53 ; lm5665 ; 618 
 1321 ; 5 рублей ; 1977 ; ЛМД Киев.Игры XXII Олимпиады ; Ag ; AU ; 29 ; lomotok ; 555 
 1322 ; 5 рублей ; 1978 ; ЛМД Бег.Игры XXII Олимпиады ; Ag ; AU ; 34 ; нумизмат ; 561 
 1323 ; 5 рублей ; 1980 ; ММД Стрельба из лука.Игры XXII ; Ag ; Proof ; 45 ; bklad ; 612 
 1324 ; 5 рублей ; 1978 ; ЛМД Бег.Игры XXII Олимпиады ; Ag ; Proof ; 20 ; bklad ; 572 
 1325 ; 5 рублей ; 1980 ; ЛМД Городки.Игры XXII Олимпиад ; Ag ; Proof ; 43 ; bklad ; 579 
 1326 ; 5 рублей ; 1977 ; ЛМД Ленинград.Игры XXII Олимпи ; Ag ; Proof ; 48 ; spektr ; 591 
 1327 ; 10 рублей ; 1979 ; ЛМД Баскетбол.Игры XXII Олимпи ; Ag ; Proof ; 38 ; Sky2 ; 729 
 1328 ; 10 рублей ; 1980 ; ЛМД Перетягивание каната.Игры  ; Ag ; Proof ; 26 ; arakara ; 714 
 1329 ; 10 рублей ; 1977 ; ЛМД Москва. Игры XXII Олимпиад ; Ag ; Proof ; 29 ; kaa123 ; 714 
 1330 ; 10 рублей ; 1979 ; ММД Борьба дзюдо.Игры XXII Оли ; Ag ; Proof ; 41 ; spektr ; 729 
 1331 ; 5 рублей ; 1980 ; ЛМД Гимнастика.Игры XXII Олимп ; Ag ; Proof ; 22 ; skif ; 590 
 1332 ; 5 рублей ; 1978 ; ЛМД Преодолевание барьера на л ; Ag ; Proof ; 15 ; bklad ; 566 
 1333 ; 5 рублей ; 1977 ; ЛМД Минск.Игры XXII Олимпиады ; Ag ; Proof ; 56 ; lesnik1 ; 553 
 1334 ; 3 рубля ; 1995 ; ММД Белгород ; Ag ; Proof ; 30 ; Alex821 ; 1463 
 1335 ; 3 рубля ; 1994 ; ЛМД Рязанский Кремль ; Ag ; Proof ; 21 ; Alex821 ; 2040 
 1336 ; 3 рубля ; 1994 ; ЛМД Русский балет. Танцующая п ; Ag ; Proof ; 20 ; xey ; 947 
 1337 ; 3 рубля ; 1996 ; ММД Крейсер "Кузнецов" ; Ag ; Proof ; 44 ; Alex821 ; 2244 
 1338 ; 3 рубля ; 1997 ; ММД 850 лет Москве. Древние зо ; Ag ; Proof ; 47 ; нумизмат ; 2550 
 1339 ; 3 рубля ; 1994 ; ЛМД Смольный институт в С-Пб ; Ag ; Proof ; 32 ; vlad-rom ; 2040 
 1340 ; 3 рубля ; 1998 ; СПМД Русский музей. Денис Давы ; Ag ; Proof ; 49 ; vlad-rom ; 2320 
 1341 ; 3 рубля ; 1993 ; ММД Федор Шаляпин ; Ag ; Proof ; 12 ; Alex821 ; 1034 
 1342 ; 3 рубля. Ледокол "Ермак" ; 1996ММД ;  ; Ag ; Proof ; 43 ; a11174 ; 5172 
 1343 ; 3 рубля ; 1995 ; ММД Смоленский Кремль ; Ag ; Proof ; 18 ; vlados ; 1449 
 1344 ; 3 рубля ; 1994 ; ЛМД Россия и мировая культура. ; Ag ; Proof ; 28 ; Alex821 ; 2040 
 1345 ; 3 рубля ; 1999 ; СПМД Уфа. Монумент дружбы ; Ag ; Proof ; 160 ; Valeriy ; 22564 
 1346 ; 3 рубля ; 1993 ; ЛМД Анна Павлова ; Ag ; Proof ; 21 ; Alex821 ; 999 
 1347 ; 3 рубля. Церковь Покрова на Нерли ; 1994ММД ;  ; Ag ; Proof ; 19 ; Alex821 ; 1224 
 1348 ; 3 рубля ; 1994 ; ММД Россия и мировая культура. ; Ag ; Proof ; 21 ; vlados ; 1035 
 1349 ; 3 рубля ; 1996 ; ЛМД Сцена из балета "Щелкунчик ; Ag ; Proof ; 98 ; fontanka ; 937 
 1350 ; 2 рубля ; 1998 ; ММД С.Эйзенштейн. Портрет ; Ag ; Proof ; 30 ; vlados ; 1245 
 1351 ; 2 рубля ; 1994 ; ЛМД П.П.Бажов ; Ag ; Proof ; 24 ; romchik_80 ; 614 
 1352 ; 2 рубля ; 1994 ; ММД И.Е.Репин ; Ag ; Proof ; 63 ; rbcrf ; 950 
 1353 ; 2 рубля ; 1999 ; СПМД К.П.Брюллов.200 лет со дн ; Ag ; Proof ; 70 ; нумизмат ; 1122 
 1354 ; 2 рубля. Упаковка ; 1994 ; ММД Н.В.Гоголь ; Ag ; Proof ; 52 ; rbcrf ; 1259 
 1355 ; 2 рубля ; 1995 ; ММД А.С.Грибоедов ; Ag ; Proof ; 74 ; romchik_80 ; 750 
 1356 ; 2 рубля ; 1995 ; ММД И.А.Бунин ; Ag ; Proof ; 63 ; free-buzer ; 1143 
 1357 ; Рубль ; 1921 ; (АГ) ; Ag ; AU ; 79 ; vlad-rom ; 2999 
 1358 ; Рубль ; 1924 ; (ПЛ) ; Ag ; AU ; 79 ; Кувалдо ; 1483 
 1359 ; Рубль ; 1924 ; (ПЛ) ; Ag ; XF ; 84 ; vlados ; 1540 
 1360 ; 50 копеек ; 1921 ; (АГ) ; Ag ; XF+ ; 30 ; конь ; 674 
 1361 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; VF ; 19 ; vlados ; 365 
 1362 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; VF+ ; 10 ; Аксель ; 332 
 1363 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; VF- ; 13 ; vlados ; 379 
 1364 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм) ; Ag ; VF ; 50 ; vlados ; 350 
 1365 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; VF- ; 48 ; vlados ; 313 
 1366 ; Один полтинник ; 1925 ; (ПЛ 9 грамм) ; Ag ; VF-XF ; 43 ; spbra ; 561 
 1367 ; Один полтинник ; 1925 ; (ПЛ 9 грамм) ; Ag ; VF ; 21 ; vlados ; 365 
 1268 ; Один червонец ; 1982 ; ММД ; Au ; AU ; 33 ; *** ; 9617 
 1269 ; 25 рублей ; 1994 ; ЛМД 100 лет транссибирской маг ; Ag ; Proof ; 48 ; a11174 ; 14366 
 1270 ; 25 рублей ; 1995 ; ММД Станция "Северный полюс",  ; Ag ; Proof ; 46 ; joker ; 10163 
 1271 ; 25 рублей ; 1995 ; ММД "Сохраним наш мир". Рысь ; Ag ; Proof ; 35 ; joker ; 8491 
 1272 ; 25 рублей ; 1996 ; ЛМД Куликовская битва ; Ag ; Proof ; 52 ; joker ; 11305 
 1273 ; 25 рублей ; 1996 ; ЛМД "Сохраним наш мир". Амурск ; Ag ; Proof ; 38 ; joker ; 11447 
 1274 ; 25 рублей ; 1996 ; ММД Сцена из балета "Щелкунчик ; Ag ; Proof ; 26 ; nikolay ; 7960 
 1275 ; 25 рублей ; 1999 ; СПМД Ислед. Монголии, Тибета и ; Ag ; Proof ; 77 ; a11174 ; 9064 
 1276 ; 25 рублей ; 2001 ; ММД 160 лет сберегательному де ; Ag ; Proof ; 47 ; Alex821 ; 7830 
 1277 ; 10 рублей. Упаковка ; 1977 ; ЛМД Карта СССР. Игры XXII Олим ; Ag ; AU ; 37 ; Иван Кузьмич ; 900 
 1278 ; 10 рублей ; 1979 ; ЛМД Бокс.Игры XXII Олимпиады ; Ag ; AU ; 58 ; vovan100 ; 714 
 1279 ; 10 рублей ; 1979 ; ЛМД Борьба дзюдо.Игры XXII Оли ; Ag ; AU ; 46 ; skif ; 720 
 1280 ; 10 рублей ; 1978 ; ММД Догони девушку.Игры XXII О ; Ag ; AU ; 22 ; alex22 ; 714 
 1281 ; 10 рублей ; 1978 ; ЛМД Велосипед. Игры XXII Олимп ; Ag ; AU ; 70 ; vovan100 ; 744 
 1282 ; 10 рублей ; 1977 ; ЛМД Москва. Игры XXII Олимпиад ; Ag ; AU ; 40 ; нумизмат ; 969 
 1283 ; 10 рублей ; 1978 ; ММД Гребля.Игры XXII Олимпиады ; Ag ; AU ; 35 ; vlad-rom ; 867 
 1284 ; 10 рублей ; 1978 ; ЛМД Прыжки с шестом.Игры XXII  ; Ag ; AU ; 30 ; alex22 ; 742 
 1285 ; 10 рублей ; 1979 ; ЛМД Баскетбол.Игры XXII Олимпи ; Ag ; AU ; 33 ; alex22 ; 714 
 1286 ; 10 рублей ; 1977 ; ЛМД Карта СССР. Игры XXII Олим ; Ag ; Proof ; 29 ; alex0223 ; 950 
 1287 ; 10 рублей ; 1977 ; ММД Москва. Игры XXII Олимпиад ; Ag ; Proof ; 32 ; alex0223 ; 1300 
 1288 ; 10 рублей ; 1978 ; ММД Догони девушку.Игры XXII О ; Ag ; Proof ; 22 ; arakara ; 858 
 1289 ; 10 рублей ; 1980 ; ЛМД Перетягивание каната.Игры  ; Ag ; Proof ; 33 ; alex0223 ; 980 
 1290 ; 10 рублей ; 1979 ; ЛМД Борьба дзюдо.Игры XXII Оли ; Ag ; Proof ; 35 ; hjk1974 ; 1326 
 1291 ; 10 рублей ; 1978 ; ЛМД Велосипед. Игры XXII Олимп ; Ag ; Proof ; 36 ; Захар ; 760 
 1292 ; 10 рублей ; 1979 ; ЛМД Бокс.Игры XXII Олимпиады ; Ag ; Proof ; 25 ; alex22 ; 750 
 1293 ; 10 рублей ; 1979 ; ЛМД Баскетбол.Игры XXII Олимпи ; Ag ; Proof ; 39 ; alex0223 ; 714 
 1294 ; 10 рублей ; 1979 ; ЛМД Волейбол.Игры XXII Олимпиа ; Ag ; Proof ; 11 ; vlad-rom ; 775 
 1295 ; 10 рублей ; 1979 ; ЛМД Поднятие гири.Игры XXII Ол ; Ag ; Proof ; 4 ; нумизмат ; 900 
