 1488 ; Рубль. В капсуле NGC. AU58 ; 1924 ; (ПЛ) ; Ag ;  ; 18 ; sotonn ; 3150 
 1489 ; Рубль ; 1924 ; (ПЛ) ; Ag ; VF+ ; 19 ; палыч218 ; 2081 
 1490 ; 50 копеек ; 1921 ; (АГ) ; Ag ; VF-XF ; 20 ; m1940 ; 757 
 1491 ; 50 копеек ; 1921 ; (АГ) ; Ag ; XF- ; 33 ; bob375 ; 1020 
 1492 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм) ; Ag ; VF+ ; 15 ; familiar ; 400 
 1493 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм) ; Ag ; VF ; 22 ; dimka_98rus ; 450 
 1494 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; VF ; 15 ; русман ; 414 
 1495 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; F ; 15 ; васер ; 372 
 1496 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; VF+ ; 16 ; numis36 ; 479 
 1497 ; Один полтинник ; 1925 ; (ПЛ 9 грамм) ; Ag ; XF ; 27 ; _Владимир_ ; 496 
 1498 ; Один полтинник ; 1925 ; (ПЛ 9 грамм) ; Ag ; XF ; 52 ; Парарам ; 567 
 1499 ; Один полтинник ; 1925 ; (ПЛ 9 грамм) ; Ag ; VF-XF ; 18 ; 11111 ; 404 
 1500 ; Один полтинник ; 1925 ; (ПЛ 9 грамм) ; Ag ; VF-XF ; 13 ; Searcher ; 396 
 1501 ; Один полтинник ; 1926 ; (ПЛ 9 грамм) ; Ag ; VF-XF ; 17 ; MolchSer5 ; 485 
 1502 ; Один полтинник ; 1926 ; (ПЛ 9 грамм) ; Ag ; VF ; 8 ; васер ; 373 
 1503 ; Один полтинник ; 1926 ; (ПЛ 9 грамм) ; Ag ; VF+ ; 25 ; 11111 ; 566 
 1504 ; Один полтинник ; 1926 ; (ПЛ 9 грамм) ; Ag ; VF+ ; 32 ; Восток ; 516 
 1505 ; Один полтинник ; 1927 ; (ПЛ 9 грамм) ; Ag ; VF ; 30 ; viv007 ; 1353 
 1506 ; Один полтинник ; 1927 ; (ПЛ 9 грамм) ; Ag ; F ; 8 ; sileng ; 614 
 1507 ; 20 копеек ; 1923 ;  ; Ag ; VF-XF ; 38 ; familiar ; 365 
 1508 ; 20 копеек. В капсуле NGC. MS62 ; 1925 ;  ; Ag ;  ; 24 ; Алекс_Москва ; 1532 
 1509 ; 20 копеек ; 1924 ;  ; Ag ; F- ; 26 ; Valera G ; 97 
 1510 ; 20 копеек ; 1928 ;  ; Ag ; VF+ ; 9 ; yuri.gruzdev ; 170 
 1511 ; 20 копеек ; 1929 ;  ; Ag ; F ; 48 ; familiar ; 157 
 1512 ; 20 копеек ; 1930 ;  ; Ag ; F ; 7 ; familiar ; 82 
 1513 ; 15 копеек ; 1921 ;  ; Ag ; F ; 29 ; t_v_v ; 816 
 1514 ; 15 копеек ; 1922 ;  ; Ag ; VF ; 19 ; айсмен ; 240 
 1515 ; 15 копеек. В капсуле NGC. MS66 ; 1923 ;  ; Ag ;  ; 34 ; dsidorov ; 6245 
 1516 ; 15 копеек ; 1925 ;  ; Ag ; VF ; 13 ; familiar ; 120 
 1517 ; 10 копеек ; 1923 ;  ; Ag ; F ; 40 ; familiar ; 141 
 1518 ; 10 копеек ; 1925 ;  ; Ag ; F+ ; 24 ; Hikon ; 71 
 1519 ; 10 копеек ; 1927 ;  ; Ag ; VF ; 13 ; familiar ; 167 
 1520 ; 10 копеек ; 1928 ;  ; Ag ; XF ; 23 ; Alekss_27 ; 263 
 1521 ; 10 копеек ; 1929 ;  ; Ag ; VF ; 19 ; familiar ; 185 
 1522 ; 10 копеек ; 1930 ;  ; Ag ; F ; 13 ; Виталий С. ; 86 
 1523 ; 2 копейки ; 1924 ; Гурт рубчатый ; Cu ; VF+ ; 31 ; 222211 ; 826 
 1524 ; 1 копейка ; 1924 ; Гурт рубчатый ; Cu ; VG ; 35 ; NNPBARS ; 74 
 1425 ; 10 рублей ; 1979 ; ЛМД Баскетбол. Игры XXII Олимпиады ; Ag ; AU ; 21 ; Serg78 ; 1400 
 1426 ; 10 рублей ; 1979 ; ЛМД Борьба дзюдо. Игры XXII Олимпиады ; Ag ; AU ; 17 ; vzz ; 1356 
 1427 ; 10 рублей ; 1979 ; ЛМД Поднятие гири. Игры XXII Олимпиады ; Ag ; AU ; 20 ; vrncoins ; 1414 
 1428 ; 10 рублей ; 1980 ; ЛМД Танец орла и хуреш.Игры XXII Олимпиады ; Ag ; AU ; 21 ; viv007 ; 1530 
 1429 ; 10 рублей ; 1980 ; ЛМД Перетягивание каната. Игры XXII Олимпиады ; Ag ; AU ; 26 ; pvv50 ; 1516 
 1430 ; 10 рублей ; 1980 ; ЛМД Гонки на оленьих упряжках. Игры XXII Олимпиады ; Ag ; AU ; 24 ; СТРЕКОЗА ; 1469 
 1431 ; 5 рублей ; 1977 ; ЛМД Минск. Игры XXII Олимпиады ; Ag ; XF+ ; 37 ; CMSpb ; 815 
 1432 ; 5 рублей ; 1977 ; ЛМД Минск. Игры XXII Олимпиады ; Ag ; AU ; 28 ; kgbplus ; 918 
 1433 ; 5 рублей ; 1978 ; ЛМД Прыжки в высоту. Игры XXII Олимпиады ; Ag ; AU ; 24 ; Kamsky ; 905 
 1434 ; 5 рублей ; 1978 ; ЛМД Прыжки в высоту. Игры XXII Олимпиады ; Ag ; Proof ; 51 ; оля88 ; 1224 
 1435 ; 5 рублей ; 1978 ; ЛМД Плавание. Игры XXII Олимпиады ; Ag ; AU ; 15 ; sergius ; 1003 
 1436 ; 5 рублей ; 1978 ; ЛМД Бег. Игры XXII Олимпиады ; Ag ; AU ; 24 ; Вини-Пруф ; 902 
 1437 ; 5 рублей ; 1978 ; ЛМД Преодоление барьера на лошади. Игры XXII Олимпиады ; Ag ; AU ; 25 ; sergius ; 1024 
 1438 ; 5 рублей ; 1979 ; ММД Штанга. Игры XXII Олимпиады ; Ag ; AU ; 22 ; sergius ; 1339 
 1439 ; 5 рублей ; 1979 ; ММД Метание молота. Игры XXII Олимпиады ; Ag ; AU ; 28 ; Kamsky ; 944 
 1440 ; 5 рублей ; 1980 ; ЛМД Конно-спортивная игра "Исинди".Игры XXII Олимпиады ; Ag ; AU ; 22 ; DrAfanasiew ; 925 
 1441 ; 5 рублей ; 1980 ; ЛМД Гимнастика. Игры XXII Олимпиады ; Ag ; AU ; 25 ; Парарам ; 1001 
 1442 ; 5 рублей ; 1980 ; ММД Стрельба из лука. Игры XXII Олимпиады ; Ag ; AU ; 41 ; flutter ; 1122 
 1443 ; 5 рублей ; 1980 ; ЛМД Городки. Игры XXII Олимпиады ; Ag ; AU ; 27 ; СТРЕКОЗА ; 944 
 1444 ; 3 рубля ; 2009 ; СПМД Георгий Победоносец ; Ag ; AU ; 16 ; 000orlan000 ; 1423 
 1445 ; 3 рубля ; 2010 ; СПМД Георгий Победоносец ; Ag ; AU ; 18 ; ga2012 ; 1611 
 1446 ; 3 рубля ; 2010 ; СПМД Георгий Победоносец ; Ag ; VF ; 17 ; 000orlan000 ; 1129 
 1447 ; 3 рубля. Буклет ; 2010 ; СПМД Фигуристы А.Зайцев и И. Роднина ; Ag ; Proof ; 34 ; gama ; 4103 
 1448 ; 3 рубля. Буклет ; 2010 ; СПМД Фигуристы Л. Пахомова и А. Горшков ; Ag ; Proof ; 22 ; gama ; 4113 
 1449 ; 3 рубля ; 2011 ; СПМД Сочи (на аверсе - 2014) Биатлон ; Ag ; Proof ; 52 ; NSerN ; 3365 
 1450 ; 3 рубля ; 2011 ; СПМД Сочи (на аверсе - 2014) Горные лыжи ; Ag ; Proof ; 38 ; CAPITAN_FLINT ; 3113 
 1451 ; 3 рубля ; 2011 ; СПМД 20 лет СНГ ; Ag ; Proof ; 71 ; sasha2211 ; 4473 
 1452 ; 3 рубля ; 2011 ; ММД Сочи 2014. Леопард ; Ag ; AU ; 34 ; yuri.gruzdev ; 1911 
 1453 ; 3 рубля ; 2012 ; СПМД Сочи 2014. Скелетон ; Ag ; Proof ; 35 ; Artemon ; 3223 
 1454 ; 3 рубля ; 2012 ; СПМД Сочи 2014. Сноуборд ; Ag ; Proof ; 16 ; gavrspb ; 3621 
 1455 ; 3 рубля ; 2012 ; СПМД Сочи 2014. Фристайл ; Ag ; Proof ; 20 ; Artemon ; 3230 
 1456 ; 3 рубля ; 2012 ; СПМД Сочи 2014. Прыжки с трамплина ; Ag ; Proof ; 34 ; lva08 ; 2943 
 1457 ; 3 рубля ; 2013 ; СПМД Сочи 2014. Следж хоккей на льду ; Ag ; Proof ; 48 ; NSerN ; 3500 
 1458 ; 3 рубля ; 2013 ; СПМД Сочи 2014. Бобслей ; Ag ; Proof ; 37 ; valencio ; 3569 
 1459 ; 3 рубля ; 2013 ; СПМД Сочи 2014. Шорт-трек ; Ag ; Proof ; 47 ; lva08 ; 3570 
 1460 ; 3 рубля ; 2013 ; СПМД Сочи 2014. Санный спорт ; Ag ; Proof ; 38 ; NSerN ; 2976 
 1461 ; 3 рубля ; 2013 ; СПМД Сочи 2014. Керлинг ; Ag ; Proof ; 24 ; gavrspb ; 3500 
 1462 ; 3 рубля ; 2013 ; СПМД Сочи 2014. Лыжное двоеборье ; Ag ; Proof ; 22 ; valencio ; 3501 
 1463 ; 3 рубля ; 2013 ; СПМД Сочи 2014. Скоростной бег на коньках ; Ag ; Proof ; 39 ; Димон777 ; 3207 
 1464 ; 3 рубля ; 2014 ; ММД 100 лет Единения России и Тувы ; Ag ; Proof ; 31 ; seva777 ; 4080 
 1465 ; 3 рубля ; 2015 ; СПМД Евразийский экономический союз ; Ag ; Proof ; 34 ; Artemon ; 3672 
 1466 ; 3 рубля ; 2015 ; СПМД Заседание совета глав государств-членов Шанхайской организации сотрудничества. Уфа 2105 ; Ag ; Proof ; 24 ; daymand ; 15944 
 1467 ; 3 рубля ; 2015 ; СПМД Встреча глав государств БРИКС в Уфе. Уфа 2015 ; Ag ; Proof ; 78 ; daymand ; 16666 
 1468 ; 3 рубля ; 2015 ; ММД Международный детский центр "Артек" ; Ag ; Proof ; 29 ; daymand ; 18900 
 1469 ; 3 рубля. Чемпионат мира по хоккею ; 2016 ;  ; Ag ; Proof ; 60 ; mixey ; 3746 
 1470 ; 3 рубля. Саммит Россия - АСЛЕАН ; 2016 ;  ; Ag ; Proof ; 33 ; kai77 ; 8043 
 1471 ; 2 рубля ; 1994 ; ММД И.Е.Репин ; Ag ; Proof ; 29 ; Mike! ; 787 
 1472 ; 2 рубля ; 1995 ; ММД Парад Победы (Жуков на коне) ; Ag ; Proof ; 26 ; sts ; 1141 
 1473 ; 2 рубля ; 1997 ; ММД А.Н.Скрябин ; Ag ; Proof ; 24 ; л842 ; 1068 
 1474 ; 2 рубля ; 2002 ; ММД Скорпион ; Ag ; Proof ; 15 ; mefodin ; 2040 
 1233 ; Медаль В память о ликвидации катастрофы на ЧАЭС ;  ;  ; Ж/м ; AU ; 33 ; doc2 ; 634 
 1234 ; Знак ВС России ;  ;  ; Al ; XF ; 17 ; killer777 ; 80 
 1235 ; Знак Международный институт экономики и права ;  ;  ; Ж/м ; AU ; 50 ; rem ; 165 
 1236 ; Знак БГТО Удостоверение ;  ;  ; Ж/м,эмаль ; XF ; 21 ; 61irek ; 793 
 1237 ; Знак ГТО 2ст Удостоверение ;  ;  ; Ж/м,эмаль ; XF+ ; 30 ; 61irek ; 561 
 1238 ; Большой герб Военно-морской академии. На плакетке в виде щита ;  ;  ; Ж/м ; XF+ ; 24 ; дилитант ; 423 
 1239 ; Знак армейский. Королевская гвардия. Швеция ;  ;  ; Br, позолота ; XF+ ; 19 ; CASH ; 157 
 1240 ; Знак армейский. За отличную стрельбу из винтовки среди полков Королевской гвардии. Швеция ;  ;  ; Br,эмаль ; XF ; 25 ; bob375 ; 347 
 1241 ; Знак армейский. За отличную стрельбу из пистолета. Швеция ;  ;  ; Br,эмаль ; XF ; 23 ; Searcher ; 340 
 1242 ; Знак армейский. За отличную стрельбу из винтовки 1ст. Швеция ;  ;  ; Br, позолота ; XF ; 26 ; Searcher ; 334 
 1243 ; Жетон Печать Патриарха Никона. Никон Патриарх Московский и всея Руси. D-35мм ;  ;  ; Би/м ; Prof-Like ; 13 ; fylht ; 1120 
 1244 ; Жетон 70 лет победы ;  ;  ; Cu-Ni ; Proof ; 27 ; familiar ; 395 
 1245 ; Жетон. ЛМД. D - 18mm ;  ;  ; б/м ; XF ; 34 ; пека17 ; 2396 
 1246 ; Жетон Ленинград Монетный двор ;  ;  ; Б/м ; XF+ ; 35 ; sotnik ; 2500 
 1247 ; Жетон Князь Александр Данилович Меньщиков ;  ;  ; Ж/м ; AU ; 16 ; vitas123 ; 917 
 1248 ; Жетон Павел I ;  ;  ; Ж/м ; XF+ ; 10 ; Валериан ; 101 
 1249 ; Лот жетонов Санкт-Петербург: 3шт ;  ;  ; Ж/м ; XF ; 11 ; familiar ; 125 
 1250 ; Лот значков Космос: 2шт ;  ;  ; Al ; XF ; 10 ; kn157736 ; 160 
 1251 ; Лот жетонов: 7шт. Отверстие ;  ;  ; Cu ; G/VG ; 18 ; denis.davydov ; 92 
 1252 ; Лот жетонов: 2шт ;  ;  ; Б/м,ж/м ; VF ; 23 ; CASH ; 23 
 1253 ; Лот значков Космос: 2шт ;  ;  ; Al ; XF+ ; 7 ; Кашемир ; 141 
 1254 ; Комплект знаков армейских. За отличную стрельбу из пистолета. Швеция ;  ;  ; Br, поз, сер ; XF ; 15 ; Searcher ; 680 
 1255 ; Лот жетонов (Эйсенбах): 2шт ;  ;  ; Al ; VF ; 19 ; Папа Свин ; 202 
 1256 ; Лот значков (2шт) ;  ;  ; Al ; XF ; 22 ; Mike! ; 110 
 1257 ; Лот жетонов: 3шт. На одном отверстие ;  ;  ; Ж/м,б/м ; VF ; 1 ; Mike! ; 111 
 1258 ; Лот жетонов (Автомобили): 4шт ;  ;  ; Al ; XF ; 15 ; ship-nik ; 200 
 1259 ; Лот жетонов 2шт ;  ;  ; Al ; VF-XF ; 9 ; ship-nik ; 150 
 1260 ; Лот жетонов (Автомобили): 7шт ;  ;  ; Al ; XF ; 13 ; ship-nik ; 250 
 1261 ; Лот фрачных значков: 8шт ;  ;  ; Ж/м ; VF+ ; 45 ; 61irek ; 92 
 1262 ; Лот жетонов (Автомобили): 6шт ;  ;  ; Al ; XF ; 11 ; ship-nik ; 250 
 1263 ; Лот значков (2шт) ДМБ ;  ;  ; Al ; XF ; 32 ; васер ; 95 
 1264 ; Лот значков (Речфлот. Т/х Мария Ульянова и Александр Ульянов): 2шт ;  ;  ; Al ; AU ; 21 ; рост ; 70 
 1265 ; Лот значков (Речфлот): 6шт ;  ;  ; Al ; AU ; 13 ; kn157736 ; 308 
 1266 ; Лот значков (города): 31шт ;  ;  ; Al ; XF ; 49 ; Ustin ; 404 
 1267 ; Лот значков CCCР: 15шт ;  ;  ; Al ; VF+/XF ; 57 ; Ustin ; 104 
 1268 ; Лот значков (Спорт): 12шт ;  ;  ; Al ; VF/XF ; 49 ; mebius ; 180 
 1269 ; Лот сувенирных медалей (5шт). Упаковка ;  ;  ; Ж/м ; AU ; 16 ; Ustin ; 561 
 1412 ; 25 рублей ; 1995 ; ММД Станция "Северный полюс", экипаж Чкалова ; Ag ; Proof ; 59 ; gama ; 11271 
 1413 ; 25 рублей ; 1996 ; ЛМД 300 лет Российскому флоту. Ф.Ф.Ушаков ; Ag ; Proof ; 29 ; 710520 ; 11445 
 1414 ; 25 рублей ; 1996 ; ЛМД 300 лет Российскому флоту. П.С.Нахимов (СИНОП) ; Ag ; Proof ; 45 ; 710520 ; 11445 
 1415 ; 25 рублей ; 2009 ; СПМД 300-летие Полтавской битвы ; Ag ; Proof ; 30 ; Museum_54 ; 10206 
 1416 ; 10 рублей ; 1977 ; ЛМД Карта СССР. Игры XXII Олимпиады ; Ag ; AU ; 23 ; maner73 ; 1543 
 1417 ; 10 рублей ; 1977 ; ЛМД Москва. Игры XXII Олимпиады ; Ag ; AU ; 21 ; maner73 ; 1527 
 1418 ; 10 рублей ; 1978 ; ЛМД Велосипед. Игры XXII Олимпиады ; Ag ; AU ; 49 ; pvv50 ; 1398 
 1419 ; 10 рублей ; 1978 ; ЛМД Прыжки с шестом. Игры XXII Олимпиады ; Ag ; AU ; 27 ; flutter ; 1376 
 1420 ; 10 рублей ; 1979 ; ЛМД Бокс. Игры XXII Олимпиады ; Ag ; AU ; 31 ; vrncoins ; 1404 
 1421 ; 10 рублей ; 1978 ; ММД Догони девушку. Игры XXII Олимпиады ; Ag ; AU ; 21 ; vrncoins ; 1375 
 1422 ; 10 рублей ; 1978 ; ММД Догони девушку. Игры XXII Олимпиады ; Ag ; Proof ; 46 ; оля88 ; 1632 
 1423 ; 10 рублей ; 1979 ; ЛМД Волейбол. Игры XXII Олимпиады ; Ag ; AU ; 21 ; Serg78 ; 1400 
 1424 ; 10 рублей ; 1979 ; ЛМД Бокс. Игры XXII Олимпиады ; Ag ; AU ; 23 ; Вини-Пруф ; 1394 
 1183 ; Знак 175 лет ВА им. Ф.Э. Дзержинского ;  ;  ; Ж/м ; XF ; 37 ; z_andy ; 297 
 1184 ; Знак 1-й округ ОКПС СЗРУ России ;  ;  ; Al ; XF+ ; 39 ; z_andy ; 192 
 1185 ; Знак ЛВИМУ ЭМФ ;  ;  ; Ж/м,эмаль ; VF-XF ; 56 ; RAPAN ; 1632 
 1186 ; Знак ВЦСПС Всесоюзный смотр художественной самодеятельности рабочих и служащих. Москва 1951 ;  ;  ; Ж/м,эмаль ; VF ; 25 ; arsenich-s ; 317 
 1187 ; Знак Турист СССР ;  ;  ; Ж/м,эмаль ; VF+ ; 25 ; шарик ; 216 
 1188 ; Знак Почетный донор СССР ;  ;  ; Al ; XF- ; 20 ; 133 ; 43 
 1189 ; Знак Отличник соц соревнования Мин строительства СССР ;  ;  ; Al ; XF ; 21 ; 133 ; 76 
 1190 ; Знак Корабль Шторм ;  ;  ; Al ; AU ; 14 ; Папа с рацией ; 123 
 1191 ; Знак Отличник сан обороны СССР ;  ;  ; Al ; XF ; 9 ; 13975 ; 114 
 1192 ; Знак Третий разряд ;  ;  ; Ж/м,эмаль ; VF ; 16 ; Сурок1 ; 180 
 1193 ; Знак ВЛКСМ Моя Родина СССР ;  ;  ; Al ; XF ; 85 ; goscha ; 152 
 1194 ; Знак Юный техник СССР ;  ;  ; Ж/м,эмаль ; XF ; 32 ; Dмитрий ; 222 
 1195 ; Знак Отличник качества ;  ;  ; Ж/м ; VF+ ; 46 ; lalula ; 425 
 1196 ; Знак Юный натуралист СССР ;  ;  ; Ж/м,эмаль ; VF-XF ; 20 ; Vova1950 ; 255 
 1197 ; Знак ГТО 1 ст ;  ;  ; Ж/м,эмаль ; VF ; 21 ; Rober ; 168 
 1198 ; Знак ГТО 2 ст №1255 ;  ;  ; Ж/м,эмаль ; XF ; 42 ; Мурзик ; 367 
 1199 ; Знак БГТО ;  ;  ; Ж/м,эмаль ; VF ; 17 ; stilspb ; 152 
 1200 ; Знак Отличник БГТО ;  ;  ; Ж/м,эмаль ; VF-XF ; 31 ; прохожий ; 461 
 1201 ; Знак СК Двигатель ;  ;  ; Ж/м,эмаль ; XF ; 15 ; Vova1950 ; 152 
 1202 ; Знак Ульянов (Ленин) ;  ;  ; Ж/м,эмаль ; VF+ ; 27 ; 133 ; 110 
 1203 ; Знак Отличник соц соревнования ГОСХЛЕБКОМИТЕТ ;  ;  ; Ж/м,эмаль ; XF ; 34 ; Хаа ; 4079 
 1204 ; Знак СК Электросила ;  ;  ; Ж/м ; XF ; 22 ; palermo ; 51 
 1205 ; Знак ДСО "Зенит" ;  ;  ; Б/м,эмаль ; XF ; 25 ; Звездолёты ; 159 
 1206 ; Знак Медицинский ;  ;  ; Б/м,эмаль ; VF+ ; 17 ; 13975 ; 57 
 1207 ; Знак Депутат городского совета Латвии ;  ;  ; Ж/м,эмаль ; VF+ ; 36 ; архыз ; 226 
 1208 ; Знак Турист ;  ;  ; Ж/м,эмаль ; VF+ ; 13 ; familiar ; 122 
 1209 ; Знак Всесоюзная спартакиада учащихся ;  ;  ; Ж/м,эмаль ; VF+ ; 65 ; doc2 ; 629 
 1210 ; Знак ДСО "Искра" ;  ;  ; Ж/м,эмаль ; XF ; 57 ; 13975 ; 319 
 1211 ; Знак Рижский институт гражданской авиации ;  ;  ; Ж/м,эмаль ; XF ; 47 ; eugraphus ; 1017 
 1212 ; Знак 25 лет Рижскому медицинскому институту ;  ;  ; Ж/м,эмаль ; XF ; 29 ; 133 ; 58 
 1213 ; Знак Спартак Ленинградский местный потребсоюз ;  ;  ; Ж/м,эмаль ; XF- ; 41 ; Сурок1 ; 793 
 1214 ; Знак 1 Рижский мед институт ;  ;  ; Ж/м,эмаль ; VF ; 24 ; 13975 ; 567 
 1215 ; Знак ДСО "Сталинец" ;  ;  ; Ж/м,эмаль ; XF- ; 55 ; 1147 ; 1326 
 1216 ; Знак Общество охотников ;  ;  ; Ж/м,эмаль ; VF+ ; 48 ; porte33 ; 181 
 1217 ; Знак Вертолетная школа ;  ;  ; Ж/м,эмаль ; XF ; 17 ; 1-й ; 1022 
 1218 ; Знак СКА ;  ;  ; Б/м,эмаль ; VF- ; 26 ; Chatsky ; 185 
 1219 ; Знак Академия ВММЕД ;  ;  ; Ag,эмаль ; VF-XF ; 28 ; GORN ; 11993 
 1220 ; Знак ВЛКСМ ;  ;  ; Ж/м,эмаль ; XF ; 30 ; greedy ; 226 
 1221 ; Знак Гвардия ;  ;  ; Ж/м,эмаль ; XF+ ; 8 ; greedy ; 114 
 1222 ; Знак Ленинградское ДПО ;  ;  ; Ж/м ; XF+ ; 30 ; stilspb ; 99 
 1223 ; Знак Мастер рукопашного боя ;  ;  ; Ж/м,эмаль ; XF ; 67 ; Searcher ; 589 
 1224 ; Знак Тракторист-машинист 3ст ;  ;  ; Ж/м ; VF+ ; 17 ; Chatsky ; 100 
 1225 ; Знак 14. IX.59 ;  ;  ; Ж/м,эмаль ; XF ; 27 ; папашаГарпагон ; 337 
 1226 ; Знак Космос ;  ;  ; Ж/м,эмаль ; XF ; 25 ; жених ; 312 
 1227 ; Знак Локомотив ;  ;  ; Ж/м,эмаль ; VF- ; 37 ; шарик ; 329 
 1228 ; Знак Участнику ликвидации последствий аварии ЧАЭС ; ММД ;  ; Ж/м ; AU ; 17 ; Chatsky ; 211 
